timestamp_iso,raw_value
2025-10-02T10:18:39.601631,8454514
2025-10-02T10:18:39.624632,8469542
2025-10-02T10:18:39.647646,8481799
2025-10-02T10:18:39.671046,8491587
2025-10-02T10:18:39.694041,8497469
2025-10-02T10:18:39.717032,8499853
2025-10-02T10:18:39.740070,8496849
2025-10-02T10:18:39.762948,8489866
2025-10-02T10:18:39.786575,8479334
2025-10-02T10:18:39.809987,8465891
2025-10-02T10:18:39.833221,8450487
2025-10-02T10:18:39.856159,8434651
2025-10-02T10:18:39.879018,8419230
2025-10-02T10:18:39.902038,8413448
2025-10-02T10:18:39.925988,8411811
2025-10-02T10:18:39.949002,8409603
2025-10-02T10:18:39.972629,8402087
2025-10-02T10:18:39.994656,8396770
2025-10-02T10:18:40.018629,8394153
2025-10-02T10:18:40.041659,8394856
2025-10-02T10:18:40.064673,8400470
2025-10-02T10:18:40.088304,8408650
2025-10-02T10:18:40.111257,8413680
2025-10-02T10:18:40.134359,8415869
2025-10-02T10:18:40.157271,8419619
2025-10-02T10:18:40.180853,8429615
2025-10-02T10:18:40.203873,8444404
2025-10-02T10:18:40.226904,8460333
2025-10-02T10:18:40.249932,8474383
2025-10-02T10:18:40.273540,8485795
2025-10-02T10:18:40.296563,8494080
2025-10-02T10:18:40.319880,8498747
2025-10-02T10:18:40.342884,8498767
2025-10-02T10:18:40.365900,8494951
2025-10-02T10:18:40.389465,8486373
2025-10-02T10:18:40.412505,8475023
2025-10-02T10:18:40.435460,8460004
2025-10-02T10:18:40.458871,8443967
2025-10-02T10:18:40.481383,8427664
2025-10-02T10:18:40.504956,8415536
2025-10-02T10:18:40.528219,8412614
2025-10-02T10:18:40.551482,8411154
2025-10-02T10:18:40.574055,8407857
2025-10-02T10:18:40.597489,8401055
2025-10-02T10:18:40.620505,8396699
2025-10-02T10:18:40.643511,8394425
2025-10-02T10:18:40.666544,8396279
2025-10-02T10:18:40.690066,8402489
2025-10-02T10:18:40.713068,8411148
2025-10-02T10:18:40.737063,8414352
2025-10-02T10:18:40.760082,8416757
2025-10-02T10:18:40.783165,8422833
2025-10-02T10:18:40.806146,8435151
2025-10-02T10:18:40.829144,8450808
2025-10-02T10:18:40.852164,8465896
2025-10-02T10:18:40.875730,8479481
2025-10-02T10:18:40.898739,8489851
2025-10-02T10:18:40.922132,8496330
2025-10-02T10:18:40.945134,8499372
2025-10-02T10:18:40.968153,8497617
2025-10-02T10:18:40.991397,8492027
2025-10-02T10:18:41.014370,8482367
2025-10-02T10:18:41.038361,8469536
2025-10-02T10:18:41.061594,8454542
2025-10-02T10:18:41.084172,8438416
2025-10-02T10:18:41.107154,8422353
2025-10-02T10:18:41.130157,8414112
2025-10-02T10:18:41.154166,8412105
2025-10-02T10:18:41.176804,8410267
2025-10-02T10:18:41.199689,8404084
2025-10-02T10:18:41.223686,8398302
2025-10-02T10:18:41.246728,8395265
2025-10-02T10:18:41.269412,8395603
2025-10-02T10:18:41.292379,8399476
2025-10-02T10:18:41.315415,8407286
2025-10-02T10:18:41.339534,8412954
2025-10-02T10:18:41.362521,8414838
2025-10-02T10:18:41.384970,8418293
2025-10-02T10:18:41.408023,8426945
2025-10-02T10:18:41.431927,8440547
2025-10-02T10:18:41.454935,8456694
2025-10-02T10:18:41.477580,8471148
2025-10-02T10:18:41.501555,8483858
2025-10-02T10:18:41.524560,8492643
2025-10-02T10:18:41.547559,8497831
2025-10-02T10:18:41.571491,8499092
2025-10-02T10:18:41.593488,8496018
2025-10-02T10:18:41.617482,8488975
2025-10-02T10:18:41.640492,8477563
2025-10-02T10:18:41.663591,8463634
2025-10-02T10:18:41.687164,8448250
2025-10-02T10:18:41.710206,8431776
2025-10-02T10:18:41.733282,8418317
2025-10-02T10:18:41.756290,8413040
2025-10-02T10:18:41.778890,8411586
2025-10-02T10:18:41.801935,8408465
2025-10-02T10:18:41.825890,8401553
2025-10-02T10:18:41.848448,8396284
2025-10-02T10:18:41.872285,8394034
2025-10-02T10:18:41.895233,8395870
2025-10-02T10:18:41.918271,8401773
2025-10-02T10:18:41.941281,8409505
2025-10-02T10:18:41.964331,8413877
2025-10-02T10:18:41.987904,8416066
2025-10-02T10:18:42.010910,8420508
2025-10-02T10:18:42.033899,8431767
2025-10-02T10:18:42.057013,8446764
2025-10-02T10:18:42.080622,8462546
2025-10-02T10:18:42.104540,8476312
2025-10-02T10:18:42.127533,8487343
2025-10-02T10:18:42.149533,8494770
2025-10-02T10:18:42.173992,8498706
2025-10-02T10:18:42.195979,8498172
2025-10-02T10:18:42.218981,8493420
2025-10-02T10:18:42.242998,8484688
2025-10-02T10:18:42.266047,8472517
2025-10-02T10:18:42.289732,8458051
2025-10-02T10:18:42.311780,8441737
2025-10-02T10:18:42.335719,8425628
2025-10-02T10:18:42.358733,8414563
2025-10-02T10:18:42.381268,8412487
2025-10-02T10:18:42.405270,8411316
2025-10-02T10:18:42.428269,8406195
2025-10-02T10:18:42.451311,8400075
2025-10-02T10:18:42.473998,8395887
2025-10-02T10:18:42.497065,8394823
2025-10-02T10:18:42.520999,8396834
2025-10-02T10:18:42.543941,8403657
2025-10-02T10:18:42.566431,8411700
2025-10-02T10:18:42.590536,8414653
2025-10-02T10:18:42.613552,8417546
2025-10-02T10:18:42.636492,8424099
2025-10-02T10:18:42.659862,8437608
2025-10-02T10:18:42.682389,8452837
2025-10-02T10:18:42.706392,8468125
2025-10-02T10:18:42.729388,8480989
2025-10-02T10:18:42.752501,8490561
2025-10-02T10:18:42.776110,8497043
2025-10-02T10:18:42.799096,8499104
2025-10-02T10:18:42.822147,8497307
2025-10-02T10:18:42.845101,8491073
2025-10-02T10:18:42.868544,8480897
2025-10-02T10:18:42.891914,8467519
2025-10-02T10:18:42.914498,8452550
2025-10-02T10:18:42.938258,8435785
2025-10-02T10:18:42.961009,8420374
2025-10-02T10:18:42.984393,8413190
2025-10-02T10:18:43.006809,8411744
2025-10-02T10:18:43.030579,8409530
2025-10-02T10:18:43.054050,8403164
2025-10-02T10:18:43.076549,8397784
2025-10-02T10:18:43.099548,8395412
2025-10-02T10:18:43.123633,8395878
2025-10-02T10:18:43.146685,8400402
2025-10-02T10:18:43.169594,8408139
2025-10-02T10:18:43.192733,8413452
2025-10-02T10:18:43.215273,8415449
2025-10-02T10:18:43.239610,8419176
2025-10-02T10:18:43.262279,8428068
2025-10-02T10:18:43.285346,8443187
2025-10-02T10:18:43.308222,8458915
2025-10-02T10:18:43.332085,8473266
2025-10-02T10:18:43.355288,8485106
2025-10-02T10:18:43.378311,8493584
2025-10-02T10:18:43.400552,8498495
2025-10-02T10:18:43.424057,8499216
2025-10-02T10:18:43.447798,8494955
2025-10-02T10:18:43.471242,8487625
2025-10-02T10:18:43.493764,8475893
2025-10-02T10:18:43.517279,8461505
2025-10-02T10:18:43.540321,8445838
2025-10-02T10:18:43.563431,8429767
2025-10-02T10:18:43.586592,8416424
2025-10-02T10:18:43.609855,8412896
2025-10-02T10:18:43.633173,8411593
2025-10-02T10:18:43.656213,8408037
2025-10-02T10:18:43.679128,8400529
2025-10-02T10:18:43.702600,8395488
2025-10-02T10:18:43.725397,8393784
2025-10-02T10:18:43.748469,8396261
2025-10-02T10:18:43.772397,8402520
2025-10-02T10:18:43.795496,8410292
2025-10-02T10:18:43.818238,8414449
2025-10-02T10:18:43.841647,8416455
2025-10-02T10:18:43.863997,8421646
2025-10-02T10:18:43.887303,8433612
2025-10-02T10:18:43.911231,8448984
2025-10-02T10:18:43.933605,8464343
2025-10-02T10:18:43.956974,8477830
2025-10-02T10:18:43.980720,8488428
2025-10-02T10:18:44.004140,8495878
2025-10-02T10:18:44.026436,8498965
2025-10-02T10:18:44.049460,8498190
2025-10-02T10:18:44.073554,8492690
2025-10-02T10:18:44.096315,8483517
2025-10-02T10:18:44.119610,8470748
2025-10-02T10:18:44.142112,8455580
2025-10-02T10:18:44.165368,8439641
2025-10-02T10:18:44.188878,8423516
2025-10-02T10:18:44.212389,8414027
2025-10-02T10:18:44.235624,8412232
2025-10-02T10:18:44.257933,8411123
2025-10-02T10:18:44.281560,8405559
2025-10-02T10:18:44.305036,8399545
2025-10-02T10:18:44.327987,8395453
2025-10-02T10:18:44.351318,8394623
2025-10-02T10:18:44.373941,8397757
2025-10-02T10:18:44.397991,8404864
2025-10-02T10:18:44.421142,8412601
2025-10-02T10:18:44.443294,8415361
2025-10-02T10:18:44.467164,8417702
2025-10-02T10:18:44.490242,8425530
2025-10-02T10:18:44.513269,8439557
2025-10-02T10:18:44.536530,8455150
2025-10-02T10:18:44.559913,8470080
2025-10-02T10:18:44.582486,8482533
2025-10-02T10:18:44.606420,8492086
2025-10-02T10:18:44.628748,8497876
2025-10-02T10:18:44.652033,8499263
2025-10-02T10:18:44.675259,8496929
2025-10-02T10:18:44.698855,8489647
2025-10-02T10:18:44.722154,8479051
2025-10-02T10:18:44.744758,8465583
2025-10-02T10:18:44.768291,8450110
2025-10-02T10:18:44.791393,8433606
2025-10-02T10:18:44.814755,8418304
2025-10-02T10:18:44.838513,8413227
2025-10-02T10:18:44.860594,8411817
2025-10-02T10:18:44.884425,8408996
2025-10-02T10:18:44.907092,8402430
2025-10-02T10:18:44.930477,8397047
2025-10-02T10:18:44.954117,8394947
2025-10-02T10:18:44.976888,8396655
2025-10-02T10:18:45.000252,8401659
2025-10-02T10:18:45.023116,8409122
2025-10-02T10:18:45.046427,8413823
2025-10-02T10:18:45.069727,8415868
2025-10-02T10:18:45.092457,8419592
2025-10-02T10:18:45.116023,8430147
2025-10-02T10:18:45.139236,8445218
2025-10-02T10:18:45.162193,8461090
2025-10-02T10:18:45.185482,8474988
2025-10-02T10:18:45.208125,8486603
2025-10-02T10:18:45.231066,8494696
2025-10-02T10:18:45.254457,8498736
2025-10-02T10:18:45.277447,8499118
2025-10-02T10:18:45.300572,8494330
2025-10-02T10:18:45.324562,8485767
2025-10-02T10:18:45.347445,8474015
2025-10-02T10:18:45.370545,8459288
2025-10-02T10:18:45.393247,8443362
2025-10-02T10:18:45.417414,8427478
2025-10-02T10:18:45.440491,8415559
2025-10-02T10:18:45.462753,8412573
2025-10-02T10:18:45.486781,8411191
2025-10-02T10:18:45.509144,8407008
2025-10-02T10:18:45.532947,8399774
2025-10-02T10:18:45.555877,8395186
2025-10-02T10:18:45.578955,8394159
2025-10-02T10:18:45.602544,8397246
2025-10-02T10:18:45.625600,8404162
2025-10-02T10:18:45.648426,8411645
2025-10-02T10:18:45.672160,8414527
2025-10-02T10:18:45.694892,8417147
2025-10-02T10:18:45.718421,8423459
2025-10-02T10:18:45.741656,8435859
2025-10-02T10:18:45.764857,8451623
2025-10-02T10:18:45.787195,8466919
2025-10-02T10:18:45.810856,8479752
2025-10-02T10:18:45.833951,8489925
2025-10-02T10:18:45.857850,8496583
2025-10-02T10:18:45.880696,8498798
2025-10-02T10:18:45.903286,8497635
2025-10-02T10:18:45.927070,8491812
2025-10-02T10:18:45.950003,8481920
2025-10-02T10:18:45.972407,8468741
2025-10-02T10:18:45.996481,8453439
2025-10-02T10:18:46.019487,8437041
2025-10-02T10:18:46.043010,8420900
2025-10-02T10:18:46.065854,8413834
2025-10-02T10:18:46.089548,8412080
2025-10-02T10:18:46.111676,8410732
2025-10-02T10:18:46.135535,8404708
2025-10-02T10:18:46.158684,8398532
2025-10-02T10:18:46.181759,8395563
2025-10-02T10:18:46.205093,8395446
2025-10-02T10:18:46.228402,8398912
2025-10-02T10:18:46.251010,8406200
2025-10-02T10:18:46.274905,8413084
2025-10-02T10:18:46.297589,8415368
2025-10-02T10:18:46.321979,8418999
2025-10-02T10:18:46.343379,8427840
2025-10-02T10:18:46.367183,8442034
2025-10-02T10:18:46.390450,8457820
2025-10-02T10:18:46.412913,8472298
2025-10-02T10:18:46.436659,8484454
2025-10-02T10:18:46.459987,8492991
2025-10-02T10:18:46.482503,8497830
2025-10-02T10:18:46.505809,8498970
2025-10-02T10:18:46.529065,8495774
2025-10-02T10:18:46.552535,8488341
2025-10-02T10:18:46.575601,8477247
2025-10-02T10:18:46.598392,8462952
2025-10-02T10:18:46.622238,8447300
2025-10-02T10:18:46.645237,8430949
2025-10-02T10:18:46.668589,8416839
2025-10-02T10:18:46.691163,8412803
2025-10-02T10:18:46.714958,8411579
2025-10-02T10:18:46.738106,8407885
2025-10-02T10:18:46.760912,8400883
2025-10-02T10:18:46.784392,8396307
2025-10-02T10:18:46.807275,8394831
2025-10-02T10:18:46.830188,8397221
2025-10-02T10:18:46.853813,8402987
2025-10-02T10:18:46.876195,8409867
2025-10-02T10:18:46.900343,8414275
2025-10-02T10:18:46.923453,8416369
2025-10-02T10:18:46.946810,8420710
2025-10-02T10:18:46.969303,8432521
2025-10-02T10:18:46.992542,8447764
2025-10-02T10:18:47.016055,8463414
2025-10-02T10:18:47.039110,8477215
2025-10-02T10:18:47.062278,8488167
2025-10-02T10:18:47.085392,8495643
2025-10-02T10:18:47.108937,8499161
2025-10-02T10:18:47.131145,8498381
2025-10-02T10:18:47.155283,8492790
2025-10-02T10:18:47.178393,8483790
2025-10-02T10:18:47.201241,8471580
2025-10-02T10:18:47.224435,8456572
2025-10-02T10:18:47.247731,8440642
2025-10-02T10:18:47.270949,8424845
2025-10-02T10:18:47.294142,8414723
2025-10-02T10:18:47.316913,8412555
2025-10-02T10:18:47.340096,8411152
2025-10-02T10:18:47.363177,8405425
2025-10-02T10:18:47.386398,8398831
2025-10-02T10:18:47.409770,8394855
2025-10-02T10:18:47.433124,8394507
2025-10-02T10:18:47.455784,8397746
2025-10-02T10:18:47.479568,8404765
2025-10-02T10:18:47.502655,8412285
2025-10-02T10:18:47.525411,8414773
2025-10-02T10:18:47.548616,8417673
2025-10-02T10:18:47.572406,8424664
2025-10-02T10:18:47.595067,8438285
2025-10-02T10:18:47.618319,8453822
2025-10-02T10:18:47.641226,8468976
2025-10-02T10:18:47.664566,8481288
2025-10-02T10:18:47.688131,8491236
2025-10-02T10:18:47.711134,8497090
2025-10-02T10:18:47.734116,8499418
2025-10-02T10:18:47.757167,8496885
2025-10-02T10:18:47.780957,8490238
2025-10-02T10:18:47.803877,8479445
2025-10-02T10:18:47.826414,8466653
2025-10-02T10:18:47.850358,8450806
2025-10-02T10:18:47.873650,8434550
2025-10-02T10:18:47.896573,8419417
2025-10-02T10:18:47.919368,8413357
2025-10-02T10:18:47.942646,8412314
2025-10-02T10:18:47.965818,8409690
2025-10-02T10:18:47.989244,8403156
2025-10-02T10:18:48.012938,8397624
2025-10-02T10:18:48.035642,8395193
2025-10-02T10:18:48.058718,8395880
2025-10-02T10:18:48.081497,8399671
2025-10-02T10:18:48.104581,8407858
2025-10-02T10:18:48.127630,8413755
2025-10-02T10:18:48.151762,8415802
2025-10-02T10:18:48.174492,8419808
2025-10-02T10:18:48.197180,8429953
2025-10-02T10:18:48.221358,8444684
2025-10-02T10:18:48.243653,8459960
2025-10-02T10:18:48.267428,8474460
2025-10-02T10:18:48.289956,8486235
2025-10-02T10:18:48.312965,8494344
2025-10-02T10:18:48.337265,8498568
2025-10-02T10:18:48.360080,8498604
2025-10-02T10:18:48.382910,8494568
2025-10-02T10:18:48.406048,8486858
2025-10-02T10:18:48.429356,8475231
2025-10-02T10:18:48.452479,8460786
2025-10-02T10:18:48.476338,8444603
2025-10-02T10:18:48.499195,8428377
2025-10-02T10:18:48.522373,8415618
2025-10-02T10:18:48.545454,8412751
2025-10-02T10:18:48.568057,8410953
2025-10-02T10:18:48.592276,8406618
2025-10-02T10:18:48.614709,8400116
2025-10-02T10:18:48.638492,8395851
2025-10-02T10:18:48.661644,8394709
2025-10-02T10:18:48.684067,8397637
2025-10-02T10:18:48.707651,8403867
2025-10-02T10:18:48.731144,8411652
2025-10-02T10:18:48.753973,8414514
2025-10-02T10:18:48.776546,8416781
2025-10-02T10:18:48.800021,8422613
2025-10-02T10:18:48.823206,8434771
2025-10-02T10:18:48.845992,8450426
2025-10-02T10:18:48.870378,8466016
2025-10-02T10:18:48.893196,8479042
2025-10-02T10:18:48.916194,8489282
2025-10-02T10:18:48.939609,8496088
2025-10-02T10:18:48.962172,8499527
2025-10-02T10:18:48.985792,8497844
2025-10-02T10:18:49.008657,8491849
2025-10-02T10:18:49.032315,8482091
2025-10-02T10:18:49.055060,8469235
2025-10-02T10:18:49.078418,8454173
2025-10-02T10:18:49.100976,8437866
2025-10-02T10:18:49.124362,8422365
2025-10-02T10:18:49.147372,8414059
2025-10-02T10:18:49.171030,8412241
2025-10-02T10:18:49.193973,8410642
2025-10-02T10:18:49.217650,8404250
2025-10-02T10:18:49.240958,8397962
2025-10-02T10:18:49.263265,8394224
2025-10-02T10:18:49.287230,8394301
2025-10-02T10:18:49.309990,8398803
2025-10-02T10:18:49.333461,8406236
2025-10-02T10:18:49.356711,8413265
2025-10-02T10:18:49.379877,8415217
2025-10-02T10:18:49.402617,8418697
2025-10-02T10:18:49.425397,8427208
2025-10-02T10:18:49.448514,8440949
2025-10-02T10:18:49.472260,8456715
2025-10-02T10:18:49.495225,8471371
2025-10-02T10:18:49.519119,8483405
2025-10-02T10:18:49.541803,8492520
2025-10-02T10:18:49.564474,8497945
2025-10-02T10:18:49.589150,8499321
2025-10-02T10:18:49.611492,8496057
2025-10-02T10:18:49.634695,8488756
2025-10-02T10:18:49.658007,8477649
2025-10-02T10:18:49.680389,8463887
2025-10-02T10:18:49.704566,8447494
2025-10-02T10:18:49.727426,8431135
2025-10-02T10:18:49.750498,8417360
2025-10-02T10:18:49.773140,8413288
2025-10-02T10:18:49.796601,8411693
2025-10-02T10:18:49.820239,8408941
2025-10-02T10:18:49.843406,8402089
2025-10-02T10:18:49.866393,8396908
2025-10-02T10:18:49.889473,8395071
2025-10-02T10:18:49.912904,8396444
2025-10-02T10:18:49.936224,8401211
2025-10-02T10:18:49.959263,8409161
2025-10-02T10:18:49.982338,8414011
2025-10-02T10:18:50.005571,8416093
2025-10-02T10:18:50.028294,8420788
2025-10-02T10:18:50.051879,8432212
2025-10-02T10:18:50.075249,8447456
2025-10-02T10:18:50.097781,8463071
2025-10-02T10:18:50.121872,8477135
2025-10-02T10:18:50.144295,8487965
2025-10-02T10:18:50.167753,8496001
2025-10-02T10:18:50.190948,8499068
2025-10-02T10:18:50.214143,8498600
2025-10-02T10:18:50.237334,8493619
2025-10-02T10:18:50.260577,8484718
2025-10-02T10:18:50.283456,8472635
2025-10-02T10:18:50.306664,8457671
2025-10-02T10:18:50.329388,8441800
2025-10-02T10:18:50.352562,8425826
2025-10-02T10:18:50.375729,8414682
2025-10-02T10:18:50.399435,8412750
2025-10-02T10:18:50.422064,8410856
2025-10-02T10:18:50.445881,8405255
2025-10-02T10:18:50.469153,8399328
2025-10-02T10:18:50.491527,8395170
2025-10-02T10:18:50.514768,8394963
2025-10-02T10:18:50.537967,8398528
2025-10-02T10:18:50.561561,8405514
2025-10-02T10:18:50.584903,8412132
2025-10-02T10:18:50.608369,8414835
2025-10-02T10:18:50.630980,8417129
2025-10-02T10:18:50.654156,8424253
2025-10-02T10:18:50.677389,8437634
2025-10-02T10:18:50.700214,8453812
2025-10-02T10:18:50.723229,8468818
2025-10-02T10:18:50.747153,8481765
2025-10-02T10:18:50.769838,8491284
2025-10-02T10:18:50.792602,8497290
2025-10-02T10:18:50.815856,8499660
2025-10-02T10:18:50.839505,8497021
2025-10-02T10:18:50.862419,8490361
2025-10-02T10:18:50.885458,8479984
2025-10-02T10:18:50.909436,8466557
2025-10-02T10:18:50.932253,8451196
2025-10-02T10:18:50.955485,8434496
2025-10-02T10:18:50.978805,8419868
2025-10-02T10:18:51.002121,8413739
2025-10-02T10:18:51.024427,8411909
2025-10-02T10:18:51.048487,8409764
2025-10-02T10:18:51.071787,8402874
2025-10-02T10:18:51.094594,8397042
2025-10-02T10:18:51.117818,8394028
2025-10-02T10:18:51.140543,8394963
2025-10-02T10:18:51.164230,8399950
2025-10-02T10:18:51.187838,8407819
2025-10-02T10:18:51.210055,8413692
2025-10-02T10:18:51.233948,8415914
2025-10-02T10:18:51.256376,8419530
2025-10-02T10:18:51.279438,8429389
2025-10-02T10:18:51.303852,8443569
2025-10-02T10:18:51.326459,8459717
2025-10-02T10:18:51.349654,8473909
2025-10-02T10:18:51.372169,8485254
2025-10-02T10:18:51.395972,8493523
2025-10-02T10:18:51.419164,8498540
2025-10-02T10:18:51.441840,8498469
2025-10-02T10:18:51.465300,8494854
2025-10-02T10:18:51.488715,8486911
2025-10-02T10:18:51.511947,8475368
2025-10-02T10:18:51.534290,8461067
2025-10-02T10:18:51.557501,8444662
2025-10-02T10:18:51.580833,8428391
2025-10-02T10:18:51.604495,8415763
2025-10-02T10:18:51.627303,8412901
2025-10-02T10:18:51.650832,8411521
2025-10-02T10:18:51.674165,8407823
2025-10-02T10:18:51.697077,8401346
2025-10-02T10:18:51.720268,8396688
2025-10-02T10:18:51.743553,8395073
2025-10-02T10:18:51.766854,8396828
2025-10-02T10:18:51.790360,8402613
2025-10-02T10:18:51.812705,8410468
2025-10-02T10:18:51.836253,8414291
2025-10-02T10:18:51.859538,8416407
2025-10-02T10:18:51.881882,8422435
2025-10-02T10:18:51.905472,8434708
2025-10-02T10:18:51.929401,8450230
2025-10-02T10:18:51.952176,8465469
2025-10-02T10:18:51.975041,8479005
2025-10-02T10:18:51.997788,8489261
2025-10-02T10:18:52.021763,8496288
2025-10-02T10:18:52.044924,8499208
2025-10-02T10:18:52.068017,8497864
2025-10-02T10:18:52.091060,8492534
2025-10-02T10:18:52.114626,8482885
2025-10-02T10:18:52.137876,8469949
2025-10-02T10:18:52.160709,8454754
2025-10-02T10:18:52.183193,8438479
2025-10-02T10:18:52.207462,8422842
2025-10-02T10:18:52.230125,8413870
2025-10-02T10:18:52.253463,8412379
2025-10-02T10:18:52.276131,8410164
2025-10-02T10:18:52.300068,8403898
2025-10-02T10:18:52.322351,8398051
2025-10-02T10:18:52.346312,8394831
2025-10-02T10:18:52.369028,8395268
2025-10-02T10:18:52.392528,8399584
2025-10-02T10:18:52.415806,8406794
2025-10-02T10:18:52.439335,8413246
2025-10-02T10:18:52.461747,8415088
2025-10-02T10:18:52.485273,8418487
2025-10-02T10:18:52.507734,8426562
2025-10-02T10:18:52.531487,8440461
2025-10-02T10:18:52.554981,8456138
2025-10-02T10:18:52.577738,8471223
2025-10-02T10:18:52.601233,8483629
2025-10-02T10:18:52.623867,8492580
2025-10-02T10:18:52.647182,8497882
2025-10-02T10:18:52.670695,8499650
2025-10-02T10:18:52.693916,8496138
2025-10-02T10:18:52.717044,8488763
2025-10-02T10:18:52.740565,8477626
2025-10-02T10:18:52.762659,8463898
2025-10-02T10:18:52.786860,8448084
2025-10-02T10:18:52.809660,8432033
2025-10-02T10:18:52.832783,8418110
2025-10-02T10:18:52.855362,8413682
2025-10-02T10:18:52.879216,8411899
2025-10-02T10:18:52.901865,8408889
2025-10-02T10:18:52.925675,8401825
2025-10-02T10:18:52.948968,8396215
2025-10-02T10:18:52.972421,8393996
2025-10-02T10:18:52.994913,8395460
2025-10-02T10:18:53.017689,8401222
2025-10-02T10:18:53.041727,8408875
2025-10-02T10:18:53.064494,8413879
2025-10-02T10:18:53.088622,8416230
2025-10-02T10:18:53.110531,8420570
2025-10-02T10:18:53.133634,8431898
2025-10-02T10:18:53.156981,8446739
2025-10-02T10:18:53.180094,8462357
2025-10-02T10:18:53.203366,8476127
2025-10-02T10:18:53.226229,8487415
2025-10-02T10:18:53.249737,8495027
2025-10-02T10:18:53.273605,8498972
2025-10-02T10:18:53.296430,8498647
2025-10-02T10:18:53.319049,8493803
2025-10-02T10:18:53.342363,8485348
2025-10-02T10:18:53.365577,8472738
2025-10-02T10:18:53.389362,8457970
2025-10-02T10:18:53.411573,8441620
2025-10-02T10:18:53.435439,8425660
2025-10-02T10:18:53.458812,8415109
2025-10-02T10:18:53.481128,8412647
2025-10-02T10:18:53.504980,8411235
2025-10-02T10:18:53.527689,8406473
2025-10-02T10:18:53.550892,8400004
2025-10-02T10:18:53.574500,8395836
2025-10-02T10:18:53.597333,8395159
2025-10-02T10:18:53.620027,8397876
2025-10-02T10:18:53.643535,8403863
2025-10-02T10:18:53.666462,8411677
2025-10-02T10:18:53.690211,8414568
2025-10-02T10:18:53.713269,8417379
2025-10-02T10:18:53.736966,8424327
2025-10-02T10:18:53.759364,8437553
2025-10-02T10:18:53.782443,8453326
2025-10-02T10:18:53.806369,8468435
2025-10-02T10:18:53.829508,8481176
2025-10-02T10:18:53.851856,8491178
2025-10-02T10:18:53.875414,8497014
2025-10-02T10:18:53.898384,8499547
2025-10-02T10:18:53.921862,8497385
2025-10-02T10:18:53.945082,8490709
2025-10-02T10:18:53.968453,8480475
2025-10-02T10:18:53.991003,8467602
2025-10-02T10:18:54.014513,8451851
2025-10-02T10:18:54.037688,8435705
2025-10-02T10:18:54.060717,8420352
2025-10-02T10:18:54.084109,8413700
2025-10-02T10:18:54.107356,8411768
2025-10-02T10:18:54.130940,8409840
2025-10-02T10:18:54.154552,8402673
2025-10-02T10:18:54.176809,8396915
2025-10-02T10:18:54.200316,8394254
2025-10-02T10:18:54.223581,8395849
2025-10-02T10:18:54.246754,8400388
2025-10-02T10:18:54.270215,8408312
2025-10-02T10:18:54.292931,8413808
2025-10-02T10:18:54.316258,8415728
2025-10-02T10:18:54.339622,8418959
2025-10-02T10:18:54.362016,8428531
2025-10-02T10:18:54.385191,8442924
2025-10-02T10:18:54.408628,8458939
2025-10-02T10:18:54.431992,8473536
2025-10-02T10:18:54.455472,8485081
2025-10-02T10:18:54.478372,8493651
2025-10-02T10:18:54.501653,8498599
2025-10-02T10:18:54.524438,8499372
2025-10-02T10:18:54.547878,8495289
2025-10-02T10:18:54.571362,8487324
2025-10-02T10:18:54.593618,8475636
2025-10-02T10:18:54.616831,8461149
2025-10-02T10:18:54.640115,8445272
2025-10-02T10:18:54.664004,8428881
2025-10-02T10:18:54.687150,8416629
2025-10-02T10:18:54.710455,8412852
2025-10-02T10:18:54.733045,8411061
2025-10-02T10:18:54.756549,8407793
2025-10-02T10:18:54.779158,8400713
2025-10-02T10:18:54.802478,8395318
2025-10-02T10:18:54.825784,8393761
2025-10-02T10:18:54.848558,8396462
2025-10-02T10:18:54.871620,8402847
2025-10-02T10:18:54.895530,8411101
2025-10-02T10:18:54.918381,8414418
2025-10-02T10:18:54.941346,8416792
2025-10-02T10:18:54.965071,8422212
2025-10-02T10:18:54.988903,8434568
2025-10-02T10:18:55.011535,8449544
2025-10-02T10:18:55.033716,8465007
2025-10-02T10:18:55.057790,8478345
2025-10-02T10:18:55.080430,8488798
2025-10-02T10:18:55.103844,8496134
2025-10-02T10:18:55.127136,8499023
2025-10-02T10:18:55.150122,8497876
2025-10-02T10:18:55.172956,8492547
2025-10-02T10:18:55.197213,8483185
2025-10-02T10:18:55.220499,8470556
2025-10-02T10:18:55.242927,8455145
2025-10-02T10:18:55.265469,8438955
2025-10-02T10:18:55.289427,8422904
2025-10-02T10:18:55.311908,8414337
2025-10-02T10:18:55.335396,8412419
2025-10-02T10:18:55.358556,8410729
2025-10-02T10:18:55.381771,8404835
2025-10-02T10:18:55.405625,8398997
2025-10-02T10:18:55.427941,8395850
2025-10-02T10:18:55.451778,8395400
2025-10-02T10:18:55.475166,8398370
2025-10-02T10:18:55.498149,8405640
2025-10-02T10:18:55.520846,8412898
2025-10-02T10:18:55.543614,8415320
2025-10-02T10:18:55.566943,8418361
2025-10-02T10:18:55.590526,8426437
2025-10-02T10:18:55.613737,8440356
2025-10-02T10:18:55.637347,8455641
2025-10-02T10:18:55.660614,8470923
2025-10-02T10:18:55.683587,8483283
2025-10-02T10:18:55.706350,8492928
2025-10-02T10:18:55.729915,8498074
2025-10-02T10:18:55.753232,8499394
2025-10-02T10:18:55.775427,8496753
