timestamp_iso,raw_value
2025-10-02T06:32:51.236029,8355178
2025-10-02T06:32:51.258964,8350388
2025-10-02T06:32:51.282846,8348733
2025-10-02T06:32:51.306421,8347173
2025-10-02T06:32:51.328640,8347651
2025-10-02T06:32:51.352627,8352957
2025-10-02T06:32:51.375677,8361996
2025-10-02T06:32:51.398171,8369123
2025-10-02T06:32:51.422000,8376404
2025-10-02T06:32:51.445186,8382651
2025-10-02T06:32:51.468066,8389738
2025-10-02T06:32:51.491218,8395885
2025-10-02T06:32:51.514304,8402300
2025-10-02T06:32:51.537624,8408222
2025-10-02T06:32:51.560596,8413631
2025-10-02T06:32:51.583472,8417361
2025-10-02T06:32:51.606873,8419038
2025-10-02T06:32:51.630280,8418217
2025-10-02T06:32:51.653178,8414739
2025-10-02T06:32:51.676717,8406562
2025-10-02T06:32:51.699606,8397504
2025-10-02T06:32:51.723338,8391412
2025-10-02T06:32:51.746469,8384159
2025-10-02T06:32:51.769428,8377299
2025-10-02T06:32:51.792402,8371145
2025-10-02T06:32:51.816169,8364223
2025-10-02T06:32:51.839118,8359100
2025-10-02T06:32:51.861660,8354157
2025-10-02T06:32:51.885328,8350072
2025-10-02T06:32:51.908772,8348114
2025-10-02T06:32:51.932308,8346517
2025-10-02T06:32:51.955238,8348113
2025-10-02T06:32:51.978242,8354768
2025-10-02T06:32:52.000915,8362936
2025-10-02T06:32:52.024940,8370236
2025-10-02T06:32:52.047646,8377192
2025-10-02T06:32:52.070760,8383354
2025-10-02T06:32:52.094009,8389925
2025-10-02T06:32:52.117034,8396505
2025-10-02T06:32:52.141169,8402881
2025-10-02T06:32:52.163237,8409038
2025-10-02T06:32:52.186631,8414512
2025-10-02T06:32:52.210521,8418149
2025-10-02T06:32:52.233450,8419498
2025-10-02T06:32:52.256518,8418838
2025-10-02T06:32:52.279727,8414457
2025-10-02T06:32:52.302294,8405363
2025-10-02T06:32:52.325249,8397869
2025-10-02T06:32:52.348524,8390514
2025-10-02T06:32:52.372097,8383256
2025-10-02T06:32:52.395184,8375872
2025-10-02T06:32:52.418955,8370161
2025-10-02T06:32:52.442834,8364190
2025-10-02T06:32:52.464828,8358230
2025-10-02T06:32:52.488189,8353768
2025-10-02T06:32:52.511513,8349818
2025-10-02T06:32:52.534632,8347782
2025-10-02T06:32:52.558393,8346720
2025-10-02T06:32:52.580549,8348971
2025-10-02T06:32:52.603852,8355098
2025-10-02T06:32:52.627677,8363732
2025-10-02T06:32:52.649732,8371186
2025-10-02T06:32:52.674167,8377573
2025-10-02T06:32:52.697100,8384999
2025-10-02T06:32:52.719700,8391155
2025-10-02T06:32:52.743486,8397514
2025-10-02T06:32:52.766855,8404365
2025-10-02T06:32:52.789053,8410739
2025-10-02T06:32:52.813062,8415600
2025-10-02T06:32:52.835595,8417866
2025-10-02T06:32:52.858932,8419520
2025-10-02T06:32:52.882033,8417473
2025-10-02T06:32:52.905191,8412931
2025-10-02T06:32:52.928424,8404144
2025-10-02T06:32:52.952251,8397016
2025-10-02T06:32:52.975062,8388954
2025-10-02T06:32:52.998424,8382403
2025-10-02T06:32:53.020704,8375287
2025-10-02T06:32:53.044628,8368582
2025-10-02T06:32:53.067676,8362758
2025-10-02T06:32:53.091220,8357371
2025-10-02T06:32:53.113555,8353035
2025-10-02T06:32:53.137122,8350336
2025-10-02T06:32:53.161116,8347028
2025-10-02T06:32:53.184154,8347636
2025-10-02T06:32:53.207033,8349702
2025-10-02T06:32:53.230263,8356565
2025-10-02T06:32:53.253392,8364617
2025-10-02T06:32:53.276152,8371827
2025-10-02T06:32:53.299819,8378793
2025-10-02T06:32:53.322546,8385184
2025-10-02T06:32:53.345740,8390869
2025-10-02T06:32:53.369084,8399030
2025-10-02T06:32:53.392513,8405243
2025-10-02T06:32:53.415751,8411046
2025-10-02T06:32:53.439013,8415527
2025-10-02T06:32:53.462038,8418370
2025-10-02T06:32:53.485225,8419466
2025-10-02T06:32:53.508438,8417887
2025-10-02T06:32:53.530551,8412307
2025-10-02T06:32:53.554113,8403155
2025-10-02T06:32:53.577276,8395737
2025-10-02T06:32:53.601092,8388771
2025-10-02T06:32:53.624614,8380429
2025-10-02T06:32:53.647599,8374582
2025-10-02T06:32:53.670106,8368276
2025-10-02T06:32:53.694119,8361935
2025-10-02T06:32:53.716732,8356481
2025-10-02T06:32:53.740077,8352330
2025-10-02T06:32:53.763364,8349292
2025-10-02T06:32:53.785996,8346687
2025-10-02T06:32:53.809724,8347057
2025-10-02T06:32:53.833410,8349603
2025-10-02T06:32:53.856321,8358089
2025-10-02T06:32:53.879457,8365998
2025-10-02T06:32:53.902391,8372998
2025-10-02T06:32:53.925722,8379656
2025-10-02T06:32:53.948183,8386091
2025-10-02T06:32:53.972144,8392137
2025-10-02T06:32:53.994699,8399551
2025-10-02T06:32:54.017764,8406206
2025-10-02T06:32:54.042462,8411584
2025-10-02T06:32:54.064424,8415810
2025-10-02T06:32:54.088098,8419271
2025-10-02T06:32:54.110632,8419260
2025-10-02T06:32:54.134280,8417597
2025-10-02T06:32:54.157114,8411242
2025-10-02T06:32:54.180564,8402152
2025-10-02T06:32:54.203395,8394981
2025-10-02T06:32:54.226570,8387526
2025-10-02T06:32:54.249632,8379696
2025-10-02T06:32:54.273682,8373610
2025-10-02T06:32:54.295962,8367482
2025-10-02T06:32:54.319955,8361285
2025-10-02T06:32:54.342364,8356591
2025-10-02T06:32:54.365605,8351978
2025-10-02T06:32:54.389359,8348860
2025-10-02T06:32:54.412464,8346847
2025-10-02T06:32:54.435799,8346766
2025-10-02T06:32:54.459100,8350605
2025-10-02T06:32:54.481425,8359138
2025-10-02T06:32:54.505422,8366263
2025-10-02T06:32:54.528530,8373176
2025-10-02T06:32:54.551792,8380602
2025-10-02T06:32:54.575080,8387482
2025-10-02T06:32:54.598062,8393549
2025-10-02T06:32:54.621308,8400985
2025-10-02T06:32:54.644514,8406259
2025-10-02T06:32:54.667145,8412165
2025-10-02T06:32:54.691724,8416119
2025-10-02T06:32:54.714052,8418595
2025-10-02T06:32:54.736978,8419164
2025-10-02T06:32:54.760693,8416395
2025-10-02T06:32:54.783699,8409945
2025-10-02T06:32:54.807070,8400928
2025-10-02T06:32:54.829670,8394199
2025-10-02T06:32:54.852663,8386814
2025-10-02T06:32:54.876651,8378817
2025-10-02T06:32:54.899368,8372876
2025-10-02T06:32:54.923001,8366470
2025-10-02T06:32:54.945865,8360861
2025-10-02T06:32:54.968767,8355568
2025-10-02T06:32:54.991771,8351389
2025-10-02T06:32:55.015737,8348757
2025-10-02T06:32:55.037825,8346803
2025-10-02T06:32:55.061678,8347240
2025-10-02T06:32:55.084608,8351764
2025-10-02T06:32:55.108692,8360589
2025-10-02T06:32:55.131344,8367621
2025-10-02T06:32:55.153927,8374495
2025-10-02T06:32:55.177914,8381193
2025-10-02T06:32:55.201359,8388516
2025-10-02T06:32:55.225079,8394399
2025-10-02T06:32:55.246995,8401589
2025-10-02T06:32:55.269861,8407653
2025-10-02T06:32:55.293438,8413348
2025-10-02T06:32:55.316910,8417025
2025-10-02T06:32:55.339872,8419582
2025-10-02T06:32:55.362923,8419184
2025-10-02T06:32:55.385904,8415887
2025-10-02T06:32:55.409904,8408695
2025-10-02T06:32:55.432714,8399388
2025-10-02T06:32:55.455956,8392053
2025-10-02T06:32:55.479298,8385237
2025-10-02T06:32:55.502071,8378283
2025-10-02T06:32:55.525270,8371439
2025-10-02T06:32:55.548710,8366134
2025-10-02T06:32:55.571252,8359882
2025-10-02T06:32:55.595266,8354692
2025-10-02T06:32:55.617714,8350460
2025-10-02T06:32:55.641755,8347309
2025-10-02T06:32:55.664142,8346285
2025-10-02T06:32:55.688080,8347780
2025-10-02T06:32:55.711122,8353025
2025-10-02T06:32:55.734320,8361507
2025-10-02T06:32:55.757716,8369199
2025-10-02T06:32:55.780546,8376041
2025-10-02T06:32:55.803959,8383321
2025-10-02T06:32:55.827510,8389468
2025-10-02T06:32:55.849520,8395481
2025-10-02T06:32:55.873703,8402648
2025-10-02T06:32:55.896689,8408507
2025-10-02T06:32:55.919167,8413551
2025-10-02T06:32:55.942687,8418127
2025-10-02T06:32:55.966183,8419357
2025-10-02T06:32:55.989913,8418946
2025-10-02T06:32:56.012419,8415891
2025-10-02T06:32:56.035870,8407142
2025-10-02T06:32:56.059710,8398426
2025-10-02T06:32:56.081392,8391624
2025-10-02T06:32:56.104769,8384163
2025-10-02T06:32:56.128605,8376568
2025-10-02T06:32:56.150974,8370729
2025-10-02T06:32:56.174982,8364644
2025-10-02T06:32:56.197885,8359244
2025-10-02T06:32:56.220444,8353823
2025-10-02T06:32:56.244009,8350832
2025-10-02T06:32:56.267658,8347623
2025-10-02T06:32:56.290168,8346575
2025-10-02T06:32:56.313613,8347927
2025-10-02T06:32:56.337062,8354193
2025-10-02T06:32:56.360835,8362369
2025-10-02T06:32:56.383698,8369861
2025-10-02T06:32:56.407033,8376856
2025-10-02T06:32:56.429594,8383798
2025-10-02T06:32:56.453244,8389563
2025-10-02T06:32:56.476357,8396338
2025-10-02T06:32:56.499235,8403209
2025-10-02T06:32:56.522471,8409460
2025-10-02T06:32:56.546033,8414187
2025-10-02T06:32:56.568986,8417778
2025-10-02T06:32:56.592208,8419792
2025-10-02T06:32:56.615425,8418304
2025-10-02T06:32:56.638357,8414078
2025-10-02T06:32:56.661863,8405767
2025-10-02T06:32:56.685370,8397772
2025-10-02T06:32:56.708581,8390213
2025-10-02T06:32:56.731393,8382856
2025-10-02T06:32:56.753841,8376081
2025-10-02T06:32:56.777130,8370671
2025-10-02T06:32:56.800958,8363492
2025-10-02T06:32:56.824670,8358095
2025-10-02T06:32:56.847333,8353016
2025-10-02T06:32:56.870393,8349719
2025-10-02T06:32:56.893294,8347070
2025-10-02T06:32:56.916772,8346397
2025-10-02T06:32:56.940327,8348395
2025-10-02T06:32:56.962607,8355468
2025-10-02T06:32:56.986565,8363668
2025-10-02T06:32:57.009731,8370671
2025-10-02T06:32:57.032742,8378603
2025-10-02T06:32:57.056388,8385351
2025-10-02T06:32:57.079393,8391190
2025-10-02T06:32:57.102080,8397714
2025-10-02T06:32:57.125088,8404403
2025-10-02T06:32:57.149143,8410161
2025-10-02T06:32:57.172110,8415287
2025-10-02T06:32:57.195313,8417767
2025-10-02T06:32:57.217590,8419554
2025-10-02T06:32:57.241081,8418799
2025-10-02T06:32:57.264742,8413885
2025-10-02T06:32:57.287477,8404395
2025-10-02T06:32:57.310486,8396047
2025-10-02T06:32:57.333822,8388966
2025-10-02T06:32:57.357349,8381392
2025-10-02T06:32:57.380235,8375449
2025-10-02T06:32:57.403139,8368751
2025-10-02T06:32:57.426404,8362957
2025-10-02T06:32:57.449523,8357002
2025-10-02T06:32:57.473594,8352616
2025-10-02T06:32:57.496787,8349655
2025-10-02T06:32:57.519678,8347163
2025-10-02T06:32:57.542889,8346552
2025-10-02T06:32:57.565492,8348713
2025-10-02T06:32:57.588896,8356318
2025-10-02T06:32:57.612614,8364125
2025-10-02T06:32:57.635133,8371999
2025-10-02T06:32:57.659569,8378763
2025-10-02T06:32:57.682012,8385711
2025-10-02T06:32:57.704951,8391371
2025-10-02T06:32:57.727982,8399116
2025-10-02T06:32:57.751922,8405210
2025-10-02T06:32:57.775076,8411112
2025-10-02T06:32:57.797539,8416115
2025-10-02T06:32:57.821087,8418314
2025-10-02T06:32:57.844306,8419838
2025-10-02T06:32:57.867600,8417511
2025-10-02T06:32:57.890103,8412185
2025-10-02T06:32:57.913555,8403347
2025-10-02T06:32:57.936554,8396091
2025-10-02T06:32:57.959664,8388668
2025-10-02T06:32:57.982681,8380683
2025-10-02T06:32:58.006806,8374216
2025-10-02T06:32:58.030021,8368297
2025-10-02T06:32:58.052335,8361746
2025-10-02T06:32:58.076314,8356117
2025-10-02T06:32:58.098683,8352223
2025-10-02T06:32:58.122852,8348742
2025-10-02T06:32:58.145415,8346011
2025-10-02T06:32:58.168845,8346917
2025-10-02T06:32:58.192007,8349822
2025-10-02T06:32:58.214841,8358404
2025-10-02T06:32:58.238480,8365354
2025-10-02T06:32:58.261736,8372710
2025-10-02T06:32:58.285148,8379869
2025-10-02T06:32:58.308324,8386819
2025-10-02T06:32:58.330661,8392699
2025-10-02T06:32:58.354313,8399511
2025-10-02T06:32:58.377413,8406157
2025-10-02T06:32:58.400497,8411532
2025-10-02T06:32:58.423982,8416090
2025-10-02T06:32:58.446525,8419250
2025-10-02T06:32:58.470434,8419825
2025-10-02T06:32:58.493040,8417510
2025-10-02T06:32:58.516787,8411440
2025-10-02T06:32:58.539543,8402035
2025-10-02T06:32:58.562552,8394437
2025-10-02T06:32:58.585743,8387438
2025-10-02T06:32:58.609389,8380075
2025-10-02T06:32:58.632319,8373982
2025-10-02T06:32:58.655842,8367083
2025-10-02T06:32:58.678496,8360651
2025-10-02T06:32:58.701939,8355848
2025-10-02T06:32:58.725310,8352397
2025-10-02T06:32:58.748703,8348002
2025-10-02T06:32:58.771394,8345596
2025-10-02T06:32:58.795177,8346936
2025-10-02T06:32:58.817490,8350834
2025-10-02T06:32:58.841619,8359495
2025-10-02T06:32:58.864006,8367301
2025-10-02T06:32:58.887953,8373138
2025-10-02T06:32:58.910956,8380990
2025-10-02T06:32:58.933793,8387894
2025-10-02T06:32:58.957501,8393502
2025-10-02T06:32:58.979868,8400495
2025-10-02T06:32:59.002993,8407249
2025-10-02T06:32:59.026505,8412512
2025-10-02T06:32:59.049240,8417148
2025-10-02T06:32:59.073331,8419296
2025-10-02T06:32:59.096095,8419775
2025-10-02T06:32:59.119345,8416420
2025-10-02T06:32:59.142381,8409050
2025-10-02T06:32:59.165737,8400325
2025-10-02T06:32:59.189256,8393951
2025-10-02T06:32:59.212479,8386055
2025-10-02T06:32:59.235010,8379242
2025-10-02T06:32:59.259108,8372709
2025-10-02T06:32:59.281330,8366032
2025-10-02T06:32:59.305118,8360253
2025-10-02T06:32:59.328169,8355379
2025-10-02T06:32:59.350519,8350926
2025-10-02T06:32:59.374591,8347917
2025-10-02T06:32:59.398058,8346887
2025-10-02T06:32:59.420305,8346250
2025-10-02T06:32:59.444077,8351381
2025-10-02T06:32:59.467554,8361003
2025-10-02T06:32:59.490533,8368052
2025-10-02T06:32:59.513756,8374446
2025-10-02T06:32:59.536871,8381384
2025-10-02T06:32:59.560010,8388059
2025-10-02T06:32:59.583015,8394834
2025-10-02T06:32:59.605701,8401781
2025-10-02T06:32:59.629002,8408359
2025-10-02T06:32:59.652408,8413789
2025-10-02T06:32:59.675948,8418128
2025-10-02T06:32:59.699099,8418843
2025-10-02T06:32:59.722292,8419180
2025-10-02T06:32:59.744851,8416611
2025-10-02T06:32:59.768870,8408746
2025-10-02T06:32:59.791284,8400014
2025-10-02T06:32:59.815248,8392808
2025-10-02T06:32:59.837839,8385563
2025-10-02T06:32:59.860852,8377657
2025-10-02T06:32:59.884048,8371782
2025-10-02T06:32:59.908047,8365361
2025-10-02T06:32:59.930755,8359558
2025-10-02T06:32:59.953777,8354003
2025-10-02T06:32:59.976945,8350444
2025-10-02T06:33:00.000106,8348282
2025-10-02T06:33:00.023294,8347438
2025-10-02T06:33:00.047059,8347851
2025-10-02T06:33:00.070213,8352731
2025-10-02T06:33:00.092670,8360969
2025-10-02T06:33:00.115722,8368243
2025-10-02T06:33:00.139319,8375604
2025-10-02T06:33:00.162667,8382422
2025-10-02T06:33:00.185963,8389523
2025-10-02T06:33:00.209308,8395234
2025-10-02T06:33:00.232283,8402625
2025-10-02T06:33:00.255638,8408628
2025-10-02T06:33:00.278032,8414362
2025-10-02T06:33:00.301368,8418130
2025-10-02T06:33:00.325091,8419841
2025-10-02T06:33:00.348138,8419421
2025-10-02T06:33:00.373390,8415060
2025-10-02T06:33:00.394444,8407105
2025-10-02T06:33:00.417869,8399011
2025-10-02T06:33:00.441022,8391691
2025-10-02T06:33:00.463726,8383776
2025-10-02T06:33:00.487128,8376525
2025-10-02T06:33:00.509871,8370572
2025-10-02T06:33:00.533988,8364166
2025-10-02T06:33:00.557070,8358443
2025-10-02T06:33:00.580489,8353512
2025-10-02T06:33:00.603149,8350292
2025-10-02T06:33:00.626404,8346983
2025-10-02T06:33:00.649146,8345991
2025-10-02T06:33:00.673057,8347566
2025-10-02T06:33:00.695804,8354098
2025-10-02T06:33:00.719157,8363028
2025-10-02T06:33:00.742838,8369417
2025-10-02T06:33:00.765651,8377027
2025-10-02T06:33:00.788848,8383902
2025-10-02T06:33:00.812204,8390462
2025-10-02T06:33:00.835293,8397338
2025-10-02T06:33:00.858267,8403654
2025-10-02T06:33:00.880818,8409303
2025-10-02T06:33:00.904463,8414604
2025-10-02T06:33:00.927866,8418343
2025-10-02T06:33:00.950406,8419962
2025-10-02T06:33:00.974615,8418876
2025-10-02T06:33:00.997147,8414287
2025-10-02T06:33:01.020853,8405711
2025-10-02T06:33:01.043573,8398147
2025-10-02T06:33:01.066966,8390512
2025-10-02T06:33:01.090064,8382770
2025-10-02T06:33:01.112955,8376132
2025-10-02T06:33:01.136437,8369906
2025-10-02T06:33:01.159448,8363773
2025-10-02T06:33:01.183065,8357881
2025-10-02T06:33:01.206486,8353266
2025-10-02T06:33:01.229508,8350150
2025-10-02T06:33:01.252435,8347150
2025-10-02T06:33:01.275356,8346464
2025-10-02T06:33:01.299234,8347927
2025-10-02T06:33:01.322121,8354686
2025-10-02T06:33:01.344657,8363319
2025-10-02T06:33:01.368067,8370296
2025-10-02T06:33:01.392149,8377843
2025-10-02T06:33:01.415152,8384238
2025-10-02T06:33:01.437675,8390536
2025-10-02T06:33:01.461245,8398032
2025-10-02T06:33:01.484456,8404669
2025-10-02T06:33:01.508194,8410987
2025-10-02T06:33:01.530450,8415550
2025-10-02T06:33:01.553980,8418568
2025-10-02T06:33:01.577066,8420187
2025-10-02T06:33:01.600064,8418628
2025-10-02T06:33:01.624062,8414021
2025-10-02T06:33:01.646211,8404356
2025-10-02T06:33:01.669285,8396057
2025-10-02T06:33:01.693299,8389369
2025-10-02T06:33:01.715725,8381945
2025-10-02T06:33:01.739543,8375627
2025-10-02T06:33:01.762692,8368878
2025-10-02T06:33:01.785909,8362811
2025-10-02T06:33:01.809360,8356527
2025-10-02T06:33:01.832148,8352332
2025-10-02T06:33:01.855497,8348960
2025-10-02T06:33:01.878930,8346507
2025-10-02T06:33:01.901703,8346686
2025-10-02T06:33:01.925464,8348831
2025-10-02T06:33:01.948346,8356885
2025-10-02T06:33:01.971571,8364157
2025-10-02T06:33:01.994579,8370950
2025-10-02T06:33:02.017021,8378882
2025-10-02T06:33:02.041103,8385256
2025-10-02T06:33:02.064135,8391656
2025-10-02T06:33:02.087324,8398787
2025-10-02T06:33:02.110318,8406119
2025-10-02T06:33:02.133869,8411565
2025-10-02T06:33:02.156865,8416028
2025-10-02T06:33:02.179861,8418464
2025-10-02T06:33:02.203153,8419831
2025-10-02T06:33:02.226478,8419293
2025-10-02T06:33:02.249402,8411715
2025-10-02T06:33:02.272843,8403169
2025-10-02T06:33:02.295842,8395600
2025-10-02T06:33:02.318457,8388764
2025-10-02T06:33:02.342210,8380655
2025-10-02T06:33:02.365651,8375178
2025-10-02T06:33:02.388061,8367681
2025-10-02T06:33:02.412013,8361448
2025-10-02T06:33:02.435257,8355852
2025-10-02T06:33:02.458285,8351823
2025-10-02T06:33:02.481216,8348737
2025-10-02T06:33:02.504656,8346622
2025-10-02T06:33:02.527703,8346003
2025-10-02T06:33:02.550576,8349372
2025-10-02T06:33:02.574498,8357344
2025-10-02T06:33:02.596998,8365488
2025-10-02T06:33:02.620571,8372538
2025-10-02T06:33:02.643388,8379088
2025-10-02T06:33:02.666423,8386870
2025-10-02T06:33:02.690429,8393197
2025-10-02T06:33:02.712944,8399747
2025-10-02T06:33:02.736510,8406407
2025-10-02T06:33:02.759744,8411731
2025-10-02T06:33:02.782622,8416601
2025-10-02T06:33:02.806320,8418741
2025-10-02T06:33:02.829320,8419809
2025-10-02T06:33:02.851920,8417831
2025-10-02T06:33:02.874869,8410914
2025-10-02T06:33:02.898583,8402044
2025-10-02T06:33:02.922329,8395106
2025-10-02T06:33:02.945487,8387585
2025-10-02T06:33:02.968256,8379262
2025-10-02T06:33:02.991295,8372575
2025-10-02T06:33:03.014010,8366955
2025-10-02T06:33:03.037267,8360587
2025-10-02T06:33:03.061253,8355569
2025-10-02T06:33:03.083796,8350913
2025-10-02T06:33:03.107792,8348207
2025-10-02T06:33:03.130571,8346038
2025-10-02T06:33:03.153031,8346258
2025-10-02T06:33:03.176941,8350283
2025-10-02T06:33:03.199665,8359145
2025-10-02T06:33:03.222950,8366971
2025-10-02T06:33:03.246189,8373794
2025-10-02T06:33:03.269707,8380699
2025-10-02T06:33:03.292575,8388042
2025-10-02T06:33:03.316245,8393970
2025-10-02T06:33:03.338899,8401209
2025-10-02T06:33:03.362092,8407107
2025-10-02T06:33:03.385225,8412661
2025-10-02T06:33:03.409016,8417023
2025-10-02T06:33:03.431818,8419926
2025-10-02T06:33:03.455160,8420282
2025-10-02T06:33:03.478094,8417303
2025-10-02T06:33:03.501432,8409750
2025-10-02T06:33:03.524695,8401025
2025-10-02T06:33:03.547705,8393796
2025-10-02T06:33:03.571180,8386695
2025-10-02T06:33:03.594617,8378165
2025-10-02T06:33:03.616726,8372044
2025-10-02T06:33:03.641164,8365560
2025-10-02T06:33:03.664061,8359727
2025-10-02T06:33:03.687170,8354626
2025-10-02T06:33:03.709654,8350276
2025-10-02T06:33:03.732711,8347495
2025-10-02T06:33:03.757048,8345784
2025-10-02T06:33:03.779619,8346888
2025-10-02T06:33:03.802967,8351366
2025-10-02T06:33:03.825987,8360080
2025-10-02T06:33:03.849484,8367917
2025-10-02T06:33:03.872481,8375428
2025-10-02T06:33:03.895154,8382263
2025-10-02T06:33:03.918608,8387663
2025-10-02T06:33:03.942641,8394863
2025-10-02T06:33:03.965501,8401973
2025-10-02T06:33:03.988119,8408109
2025-10-02T06:33:04.011145,8413445
2025-10-02T06:33:04.034607,8418702
2025-10-02T06:33:04.058521,8420174
2025-10-02T06:33:04.080616,8419340
2025-10-02T06:33:04.104074,8416794
2025-10-02T06:33:04.127221,8408390
2025-10-02T06:33:04.150627,8399848
2025-10-02T06:33:04.174024,8393446
2025-10-02T06:33:04.197026,8385382
2025-10-02T06:33:04.220052,8378210
2025-10-02T06:33:04.243464,8371334
2025-10-02T06:33:04.266162,8365355
2025-10-02T06:33:04.289380,8358730
2025-10-02T06:33:04.312648,8354536
2025-10-02T06:33:04.335631,8349790
2025-10-02T06:33:04.359471,8346917
2025-10-02T06:33:04.382065,8345525
2025-10-02T06:33:04.406240,8347295
2025-10-02T06:33:04.428903,8352582
2025-10-02T06:33:04.451498,8361502
2025-10-02T06:33:04.475503,8368911
2025-10-02T06:33:04.498497,8376561
2025-10-02T06:33:04.521869,8383307
2025-10-02T06:33:04.544639,8389422
2025-10-02T06:33:04.568228,8396421
2025-10-02T06:33:04.591234,8402814
2025-10-02T06:33:04.614268,8409243
2025-10-02T06:33:04.637415,8414513
2025-10-02T06:33:04.661163,8418184
2025-10-02T06:33:04.683697,8420623
2025-10-02T06:33:04.707316,8419727
2025-10-02T06:33:04.730675,8416020
2025-10-02T06:33:04.753451,8406808
2025-10-02T06:33:04.777094,8398330
2025-10-02T06:33:04.800067,8392144
2025-10-02T06:33:04.823296,8384295
