timestamp_iso,raw_value
2025-10-08T04:16:54.571638,8404638
2025-10-08T04:16:54.670626,8408830
2025-10-08T04:16:54.770325,8414262
2025-10-08T04:16:54.871320,8420380
2025-10-08T04:16:54.970651,8417433
2025-10-08T04:16:55.071121,8412134
2025-10-08T04:16:55.171213,8405281
2025-10-08T04:16:55.270937,8407457
2025-10-08T04:16:55.370775,8412741
2025-10-08T04:16:55.470897,8419564
2025-10-08T04:16:55.571023,8419570
2025-10-08T04:16:55.671608,8414057
2025-10-08T04:16:55.770230,8405830
2025-10-08T04:16:55.871273,8404679
2025-10-08T04:16:55.970605,8411415
2025-10-08T04:16:56.070557,8417917
2025-10-08T04:16:56.171101,8421216
2025-10-08T04:16:56.271073,8415625
2025-10-08T04:16:56.370889,8407403
2025-10-08T04:16:56.471021,8403285
2025-10-08T04:16:56.570619,8410049
2025-10-08T04:16:56.671391,8417146
2025-10-08T04:16:56.770856,8421650
2025-10-08T04:16:56.870699,8416284
2025-10-08T04:16:56.970850,8408449
2025-10-08T04:16:57.071108,8404872
2025-10-08T04:16:57.171071,8409095
2025-10-08T04:16:57.270997,8415033
2025-10-08T04:16:57.371072,8420407
2025-10-08T04:16:57.470530,8417307
2025-10-08T04:16:57.570792,8410597
2025-10-08T04:16:57.670978,8405101
2025-10-08T04:16:57.770636,8408025
2025-10-08T04:16:57.870819,8413554
2025-10-08T04:16:57.970941,8419596
2025-10-08T04:16:58.071917,8418101
2025-10-08T04:16:58.170943,8412313
2025-10-08T04:16:58.270921,8405859
2025-10-08T04:16:58.370879,8405642
2025-10-08T04:16:58.471001,8412724
2025-10-08T04:16:58.570718,8418749
2025-10-08T04:16:58.670928,8420810
2025-10-08T04:16:58.771168,8415460
2025-10-08T04:16:58.870806,8407421
2025-10-08T04:16:58.971070,8403742
2025-10-08T04:16:59.070894,8410792
2025-10-08T04:16:59.170823,8417285
2025-10-08T04:16:59.271094,8421421
2025-10-08T04:16:59.370727,8416771
2025-10-08T04:16:59.471309,8408078
2025-10-08T04:16:59.571789,8403851
2025-10-08T04:16:59.670457,8409678
2025-10-08T04:16:59.770762,8415215
2025-10-08T04:16:59.871373,8421051
2025-10-08T04:16:59.970759,8416946
2025-10-08T04:17:00.070987,8409323
2025-10-08T04:17:00.170652,8404670
2025-10-08T04:17:00.271125,8408583
2025-10-08T04:17:00.371018,8414539
2025-10-08T04:17:00.470943,8420396
2025-10-08T04:17:00.571054,8417690
2025-10-08T04:17:00.670915,8411181
2025-10-08T04:17:00.770821,8405754
2025-10-08T04:17:00.870890,8406779
2025-10-08T04:17:00.970596,8412720
2025-10-08T04:17:01.070452,8419654
2025-10-08T04:17:01.171125,8420305
2025-10-08T04:17:01.270849,8413674
2025-10-08T04:17:01.371172,8406587
2025-10-08T04:17:01.470474,8404238
2025-10-08T04:17:01.570246,8411787
2025-10-08T04:17:01.671022,8418259
2025-10-08T04:17:01.770768,8421576
2025-10-08T04:17:01.870790,8414596
2025-10-08T04:17:01.970952,8407856
2025-10-08T04:17:02.070687,8403456
2025-10-08T04:17:02.170171,8411147
2025-10-08T04:17:02.270822,8416280
2025-10-08T04:17:02.370872,8421628
2025-10-08T04:17:02.470952,8416624
2025-10-08T04:17:02.570344,8408724
2025-10-08T04:17:02.670964,8403923
2025-10-08T04:17:02.770752,8408922
2025-10-08T04:17:02.870507,8414408
2025-10-08T04:17:02.970267,8421275
2025-10-08T04:17:03.070754,8417148
2025-10-08T04:17:03.171055,8410938
2025-10-08T04:17:03.270982,8404939
2025-10-08T04:17:03.370612,8407743
2025-10-08T04:17:03.470289,8413242
2025-10-08T04:17:03.569941,8419495
2025-10-08T04:17:03.670540,8419201
2025-10-08T04:17:03.770932,8412172
2025-10-08T04:17:03.869920,8405398
2025-10-08T04:17:03.970309,8405123
2025-10-08T04:17:04.070932,8411954
2025-10-08T04:17:04.170880,8419008
2025-10-08T04:17:04.270855,8420474
2025-10-08T04:17:04.370355,8414773
2025-10-08T04:17:04.471081,8406996
2025-10-08T04:17:04.570493,8403648
2025-10-08T04:17:04.670836,8411087
2025-10-08T04:17:04.771122,8417251
2025-10-08T04:17:04.872093,8421253
2025-10-08T04:17:04.970606,8416134
2025-10-08T04:17:05.071418,8408473
2025-10-08T04:17:05.170547,8403369
2025-10-08T04:17:05.271614,8409856
2025-10-08T04:17:05.371077,8415148
2025-10-08T04:17:05.470820,8420694
2025-10-08T04:17:05.570486,8416558
2025-10-08T04:17:05.670798,8409774
2025-10-08T04:17:05.770668,8404148
2025-10-08T04:17:05.870612,8409428
2025-10-08T04:17:05.970801,8413821
2025-10-08T04:17:06.070437,8420165
2025-10-08T04:17:06.171274,8417746
2025-10-08T04:17:06.270766,8411693
2025-10-08T04:17:06.370553,8405098
2025-10-08T04:17:06.470715,8407626
2025-10-08T04:17:06.570983,8412296
2025-10-08T04:17:06.670855,8419806
2025-10-08T04:17:06.771111,8420528
2025-10-08T04:17:06.870280,8413366
2025-10-08T04:17:06.971088,8406251
2025-10-08T04:17:07.070901,8403828
2025-10-08T04:17:07.170990,8411449
2025-10-08T04:17:07.270475,8418704
2025-10-08T04:17:07.370969,8421659
2025-10-08T04:17:07.470283,8415702
2025-10-08T04:17:07.570628,8407608
2025-10-08T04:17:07.671194,8403569
2025-10-08T04:17:07.771135,8409846
2025-10-08T04:17:07.871295,8416712
2025-10-08T04:17:07.970362,8421225
2025-10-08T04:17:08.071301,8416399
2025-10-08T04:17:08.170895,8408451
2025-10-08T04:17:08.270435,8403886
2025-10-08T04:17:08.370948,8409085
2025-10-08T04:17:08.470423,8415353
2025-10-08T04:17:08.570373,8420400
2025-10-08T04:17:08.670422,8417297
2025-10-08T04:17:08.771159,8411175
2025-10-08T04:17:08.870100,8404793
2025-10-08T04:17:08.970680,8408448
2025-10-08T04:17:09.070598,8412834
2025-10-08T04:17:09.170278,8419886
2025-10-08T04:17:09.271127,8418442
2025-10-08T04:17:09.370638,8412475
2025-10-08T04:17:09.470660,8405458
2025-10-08T04:17:09.570511,8406197
2025-10-08T04:17:09.670614,8412301
2025-10-08T04:17:09.770802,8418933
2025-10-08T04:17:09.871248,8420403
2025-10-08T04:17:09.970770,8414867
2025-10-08T04:17:10.070467,8406851
2025-10-08T04:17:10.170815,8403724
2025-10-08T04:17:10.270029,8410652
2025-10-08T04:17:10.370744,8417721
2025-10-08T04:17:10.470479,8421467
2025-10-08T04:17:10.570665,8416117
2025-10-08T04:17:10.670440,8408097
2025-10-08T04:17:10.770711,8403821
2025-10-08T04:17:10.870554,8409132
2025-10-08T04:17:10.971504,8416361
2025-10-08T04:17:11.070732,8421065
2025-10-08T04:17:11.171295,8417002
2025-10-08T04:17:11.270127,8409153
2025-10-08T04:17:11.369953,8404744
2025-10-08T04:17:11.469991,8409130
2025-10-08T04:17:11.570422,8414537
2025-10-08T04:17:11.670588,8419761
2025-10-08T04:17:11.770300,8417585
2025-10-08T04:17:11.870424,8411158
2025-10-08T04:17:11.970222,8404769
2025-10-08T04:17:12.070202,8406958
2025-10-08T04:17:12.170171,8413160
2025-10-08T04:17:12.270406,8418972
2025-10-08T04:17:12.370378,8419745
2025-10-08T04:17:12.470311,8413669
2025-10-08T04:17:12.570369,8406208
2025-10-08T04:17:12.670871,8404402
2025-10-08T04:17:12.770852,8411198
2025-10-08T04:17:12.870442,8418217
2025-10-08T04:17:12.970224,8421266
2025-10-08T04:17:13.071201,8415621
2025-10-08T04:17:13.171176,8407820
2025-10-08T04:17:13.270718,8403776
2025-10-08T04:17:13.370805,8410272
2025-10-08T04:17:13.470262,8416973
2025-10-08T04:17:13.569863,8421377
2025-10-08T04:17:13.671250,8416630
2025-10-08T04:17:13.770341,8408664
2025-10-08T04:17:13.870366,8404132
2025-10-08T04:17:13.970373,8408956
2025-10-08T04:17:14.070118,8414725
2025-10-08T04:17:14.170312,8420838
2025-10-08T04:17:14.270648,8417134
2025-10-08T04:17:14.370250,8411135
2025-10-08T04:17:14.470733,8405420
2025-10-08T04:17:14.571034,8407923
2025-10-08T04:17:14.669987,8413814
2025-10-08T04:17:14.770479,8420333
2025-10-08T04:17:14.870643,8418943
2025-10-08T04:17:14.970881,8412496
2025-10-08T04:17:15.071096,8406163
2025-10-08T04:17:15.170303,8405053
2025-10-08T04:17:15.270624,8412947
2025-10-08T04:17:15.371111,8418456
2025-10-08T04:17:15.470717,8420346
2025-10-08T04:17:15.570226,8414344
2025-10-08T04:17:15.670717,8407461
2025-10-08T04:17:15.769847,8402961
2025-10-08T04:17:15.870956,8411689
2025-10-08T04:17:15.970394,8417392
2025-10-08T04:17:16.070623,8421269
2025-10-08T04:17:16.170462,8415979
2025-10-08T04:17:16.270486,8408040
2025-10-08T04:17:16.370708,8403736
2025-10-08T04:17:16.470436,8410314
2025-10-08T04:17:16.570471,8415509
2025-10-08T04:17:16.670935,8421053
2025-10-08T04:17:16.771318,8416516
2025-10-08T04:17:16.870446,8409496
2025-10-08T04:17:16.970209,8404697
2025-10-08T04:17:17.070123,8408360
2025-10-08T04:17:17.170312,8414253
2025-10-08T04:17:17.271301,8420712
2025-10-08T04:17:17.370387,8418043
2025-10-08T04:17:17.470434,8411348
2025-10-08T04:17:17.570245,8405334
2025-10-08T04:17:17.670436,8406274
2025-10-08T04:17:17.770095,8412712
2025-10-08T04:17:17.870664,8419935
2025-10-08T04:17:17.970502,8419487
2025-10-08T04:17:18.070084,8413499
2025-10-08T04:17:18.170447,8406601
2025-10-08T04:17:18.269829,8404263
2025-10-08T04:17:18.370628,8412336
2025-10-08T04:17:18.470143,8418822
2025-10-08T04:17:18.570148,8421674
2025-10-08T04:17:18.670296,8414915
2025-10-08T04:17:18.770431,8407509
2025-10-08T04:17:18.869800,8403211
2025-10-08T04:17:18.970505,8410717
2025-10-08T04:17:19.070172,8415991
2025-10-08T04:17:19.170503,8420913
2025-10-08T04:17:19.270235,8416653
2025-10-08T04:17:19.370294,8408274
2025-10-08T04:17:19.470078,8404043
2025-10-08T04:17:19.570540,8409445
2025-10-08T04:17:19.669934,8414908
2025-10-08T04:17:19.770485,8420541
2025-10-08T04:17:19.870365,8416172
2025-10-08T04:17:19.970078,8410792
2025-10-08T04:17:20.070790,8404823
2025-10-08T04:17:20.170359,8408668
2025-10-08T04:17:20.269556,8413246
2025-10-08T04:17:20.369809,8419916
2025-10-08T04:17:20.470624,8417773
2025-10-08T04:17:20.570384,8412481
2025-10-08T04:17:20.671164,8405510
2025-10-08T04:17:20.770005,8404877
2025-10-08T04:17:20.870942,8412540
2025-10-08T04:17:20.970383,8419312
2025-10-08T04:17:21.069654,8421002
2025-10-08T04:17:21.170482,8414535
2025-10-08T04:17:21.269937,8406887
2025-10-08T04:17:21.369996,8403481
2025-10-08T04:17:21.470514,8411433
2025-10-08T04:17:21.570239,8418118
2025-10-08T04:17:21.670253,8420974
2025-10-08T04:17:21.770337,8416089
2025-10-08T04:17:21.870192,8408278
2025-10-08T04:17:21.970490,8403626
2025-10-08T04:17:22.070577,8410073
2025-10-08T04:17:22.170485,8416992
2025-10-08T04:17:22.270437,8420946
2025-10-08T04:17:22.371442,8416961
2025-10-08T04:17:22.470171,8409858
2025-10-08T04:17:22.570951,8404598
2025-10-08T04:17:22.670458,8408753
2025-10-08T04:17:22.770187,8413891
2025-10-08T04:17:22.870251,8420383
2025-10-08T04:17:22.970248,8417336
2025-10-08T04:17:23.070063,8411779
2025-10-08T04:17:23.170120,8405427
2025-10-08T04:17:23.270321,8407700
2025-10-08T04:17:23.370162,8412647
2025-10-08T04:17:23.470489,8419296
2025-10-08T04:17:23.570218,8418714
2025-10-08T04:17:23.671042,8413631
2025-10-08T04:17:23.769819,8406055
2025-10-08T04:17:23.870340,8404990
2025-10-08T04:17:23.970194,8412192
2025-10-08T04:17:24.070367,8418680
2025-10-08T04:17:24.170325,8420812
2025-10-08T04:17:24.270104,8415450
2025-10-08T04:17:24.370438,8407714
2025-10-08T04:17:24.470408,8403626
2025-10-08T04:17:24.570713,8410639
2025-10-08T04:17:24.669923,8417436
2025-10-08T04:17:24.770534,8421258
2025-10-08T04:17:24.870243,8416834
2025-10-08T04:17:24.969992,8408854
2025-10-08T04:17:25.070383,8404137
2025-10-08T04:17:25.170370,8409756
2025-10-08T04:17:25.270082,8415445
2025-10-08T04:17:25.370407,8420281
2025-10-08T04:17:25.470929,8416786
2025-10-08T04:17:25.570457,8409645
2025-10-08T04:17:25.670678,8405162
2025-10-08T04:17:25.770208,8408258
2025-10-08T04:17:25.870122,8414306
2025-10-08T04:17:25.970468,8419630
2025-10-08T04:17:26.070352,8418411
2025-10-08T04:17:26.170261,8412641
2025-10-08T04:17:26.270195,8405651
2025-10-08T04:17:26.370225,8406490
2025-10-08T04:17:26.470193,8412481
2025-10-08T04:17:26.570219,8418906
2025-10-08T04:17:26.670235,8420369
2025-10-08T04:17:26.770170,8414765
2025-10-08T04:17:26.870580,8406958
2025-10-08T04:17:26.970385,8403813
2025-10-08T04:17:27.070419,8411355
2025-10-08T04:17:27.170277,8417906
2025-10-08T04:17:27.270249,8421223
2025-10-08T04:17:27.370122,8416277
2025-10-08T04:17:27.469706,8407959
2025-10-08T04:17:27.570064,8403691
2025-10-08T04:17:27.670325,8409775
2025-10-08T04:17:27.769596,8416579
2025-10-08T04:17:27.870140,8421058
2025-10-08T04:17:27.970032,8416127
2025-10-08T04:17:28.069750,8408522
2025-10-08T04:17:28.170257,8404971
2025-10-08T04:17:28.270172,8409139
2025-10-08T04:17:28.370407,8414461
2025-10-08T04:17:28.469938,8420212
2025-10-08T04:17:28.569538,8417411
2025-10-08T04:17:28.670365,8410929
2025-10-08T04:17:28.769648,8405779
2025-10-08T04:17:28.870111,8407339
2025-10-08T04:17:28.970304,8413037
2025-10-08T04:17:29.070236,8419534
2025-10-08T04:17:29.169904,8419091
2025-10-08T04:17:29.270273,8412296
2025-10-08T04:17:29.369912,8406457
2025-10-08T04:17:29.469369,8405238
2025-10-08T04:17:29.570250,8412302
2025-10-08T04:17:29.670124,8418627
2025-10-08T04:17:29.770320,8420638
2025-10-08T04:17:29.870433,8413951
2025-10-08T04:17:29.969936,8407849
2025-10-08T04:17:30.069982,8403203
2025-10-08T04:17:30.170247,8410123
2025-10-08T04:17:30.269268,8417402
2025-10-08T04:17:30.370146,8420998
2025-10-08T04:17:30.469768,8416528
2025-10-08T04:17:30.569449,8408432
2025-10-08T04:17:30.670290,8403916
2025-10-08T04:17:30.770335,8409545
2025-10-08T04:17:30.869286,8415841
2025-10-08T04:17:30.969463,8420264
2025-10-08T04:17:31.070173,8417085
2025-10-08T04:17:31.170045,8409992
2025-10-08T04:17:31.270300,8404312
2025-10-08T04:17:31.369934,8408414
2025-10-08T04:17:31.469718,8413512
2025-10-08T04:17:31.570401,8420197
2025-10-08T04:17:31.669983,8418348
2025-10-08T04:17:31.770200,8412084
2025-10-08T04:17:31.870235,8405799
2025-10-08T04:17:31.969608,8406147
2025-10-08T04:17:32.070172,8412883
2025-10-08T04:17:32.169850,8418909
2025-10-08T04:17:32.270098,8420043
2025-10-08T04:17:32.370458,8413673
2025-10-08T04:17:32.470145,8406995
2025-10-08T04:17:32.569959,8403924
2025-10-08T04:17:32.670098,8411746
2025-10-08T04:17:32.770063,8418151
2025-10-08T04:17:32.870295,8420928
2025-10-08T04:17:32.969840,8415308
2025-10-08T04:17:33.070142,8408222
2025-10-08T04:17:33.170114,8403553
2025-10-08T04:17:33.270204,8409950
2025-10-08T04:17:33.369666,8416252
2025-10-08T04:17:33.470513,8420899
2025-10-08T04:17:33.569626,8416224
2025-10-08T04:17:33.670136,8408958
2025-10-08T04:17:33.770553,8404099
2025-10-08T04:17:33.870216,8408938
2025-10-08T04:17:33.970248,8414495
2025-10-08T04:17:34.070204,8420241
2025-10-08T04:17:34.170085,8417538
2025-10-08T04:17:34.269993,8411241
2025-10-08T04:17:34.369985,8404949
2025-10-08T04:17:34.470029,8407473
2025-10-08T04:17:34.569982,8413051
2025-10-08T04:17:34.670212,8419141
2025-10-08T04:17:34.769622,8419051
2025-10-08T04:17:34.870281,8412910
2025-10-08T04:17:34.970321,8405676
2025-10-08T04:17:35.069988,8404409
2025-10-08T04:17:35.169991,8411826
2025-10-08T04:17:35.269809,8418748
2025-10-08T04:17:35.370258,8420520
2025-10-08T04:17:35.469544,8414463
2025-10-08T04:17:35.569750,8407169
2025-10-08T04:17:35.669969,8403600
2025-10-08T04:17:35.769945,8410800
2025-10-08T04:17:35.869907,8417108
2025-10-08T04:17:35.970071,8421395
2025-10-08T04:17:36.069363,8415659
2025-10-08T04:17:36.169923,8408435
2025-10-08T04:17:36.270228,8403830
2025-10-08T04:17:36.369983,8409801
2025-10-08T04:17:36.469901,8415518
2025-10-08T04:17:36.569857,8419989
2025-10-08T04:17:36.669750,8416719
2025-10-08T04:17:36.769657,8410330
2025-10-08T04:17:36.869849,8404795
2025-10-08T04:17:36.969902,8408831
2025-10-08T04:17:37.070075,8413581
2025-10-08T04:17:37.170099,8420047
2025-10-08T04:17:37.269930,8417675
2025-10-08T04:17:37.369744,8411899
2025-10-08T04:17:37.469798,8405103
2025-10-08T04:17:37.569632,8405611
2025-10-08T04:17:37.670625,8412660
2025-10-08T04:17:37.769921,8419414
2025-10-08T04:17:37.869913,8420070
2025-10-08T04:17:37.969688,8413883
2025-10-08T04:17:38.069087,8406378
2025-10-08T04:17:38.169861,8403270
2025-10-08T04:17:38.269699,8411327
2025-10-08T04:17:38.369623,8418534
2025-10-08T04:17:38.470484,8421138
2025-10-08T04:17:38.569551,8415455
2025-10-08T04:17:38.670290,8408057
2025-10-08T04:17:38.770029,8403144
2025-10-08T04:17:38.869611,8410027
2025-10-08T04:17:38.970084,8416700
2025-10-08T04:17:39.069396,8420705
2025-10-08T04:17:39.169533,8416173
2025-10-08T04:17:39.269786,8409355
2025-10-08T04:17:39.369901,8404096
2025-10-08T04:17:39.470257,8409066
2025-10-08T04:17:39.569996,8414322
2025-10-08T04:17:39.670281,8420492
2025-10-08T04:17:39.769732,8417407
2025-10-08T04:17:39.870061,8410902
2025-10-08T04:17:39.969955,8405118
2025-10-08T04:17:40.069991,8407897
2025-10-08T04:17:40.170399,8413196
2025-10-08T04:17:40.269498,8419412
2025-10-08T04:17:40.370057,8417849
2025-10-08T04:17:40.469952,8412415
2025-10-08T04:17:40.569877,8406124
2025-10-08T04:17:40.669966,8405971
2025-10-08T04:17:40.770100,8412234
2025-10-08T04:17:40.869858,8418999
2025-10-08T04:17:40.970085,8420213
2025-10-08T04:17:41.069482,8414565
2025-10-08T04:17:41.169723,8406699
2025-10-08T04:17:41.269714,8403141
2025-10-08T04:17:41.369870,8410912
2025-10-08T04:17:41.471096,8418000
2025-10-08T04:17:41.569768,8421464
2025-10-08T04:17:41.669874,8416078
2025-10-08T04:17:41.770428,8407928
2025-10-08T04:17:41.870024,8403648
2025-10-08T04:17:41.970002,8409876
2025-10-08T04:17:42.069839,8416022
2025-10-08T04:17:42.169811,8420154
2025-10-08T04:17:42.268981,8416329
2025-10-08T04:17:42.370523,8409267
2025-10-08T04:17:42.469993,8404590
2025-10-08T04:17:42.570073,8408908
2025-10-08T04:17:42.670231,8414616
2025-10-08T04:17:42.769293,8420410
2025-10-08T04:17:42.869480,8417332
2025-10-08T04:17:42.969859,8411730
2025-10-08T04:17:43.069167,8405483
2025-10-08T04:17:43.169361,8407388
2025-10-08T04:17:43.269441,8412562
2025-10-08T04:17:43.369786,8419347
2025-10-08T04:17:43.469717,8419510
2025-10-08T04:17:43.569331,8413739
2025-10-08T04:17:43.669379,8406365
2025-10-08T04:17:43.770018,8405154
2025-10-08T04:17:43.869699,8411762
2025-10-08T04:17:43.970576,8418364
2025-10-08T04:17:44.069839,8421015
2025-10-08T04:17:44.169325,8415218
2025-10-08T04:17:44.270110,8407351
2025-10-08T04:17:44.369472,8403491
2025-10-08T04:17:44.469157,8410392
2025-10-08T04:17:44.570133,8416802
2025-10-08T04:17:44.669900,8420798
2025-10-08T04:17:44.769455,8415900
2025-10-08T04:17:44.869378,8408093
2025-10-08T04:17:44.969247,8404061
2025-10-08T04:17:45.069669,8409242
2025-10-08T04:17:45.169386,8415132
2025-10-08T04:17:45.269089,8419913
2025-10-08T04:17:45.369361,8417131
2025-10-08T04:17:45.471754,8410432
2025-10-08T04:17:45.571686,8404788
2025-10-08T04:17:45.669778,8408415
2025-10-08T04:17:45.769675,8413782
2025-10-08T04:17:45.870531,8419417
2025-10-08T04:17:45.969160,8418722
2025-10-08T04:17:46.070008,8412283
2025-10-08T04:17:46.169653,8405920
2025-10-08T04:17:46.271522,8406077
2025-10-08T04:17:46.369467,8412617
2025-10-08T04:17:46.469243,8419033
2025-10-08T04:17:46.569780,8420427
2025-10-08T04:17:46.669353,8414895
2025-10-08T04:17:46.769049,8406821
2025-10-08T04:17:46.869444,8404017
2025-10-08T04:17:46.970268,8410816
2025-10-08T04:17:47.069605,8418444
2025-10-08T04:17:47.170165,8421109
2025-10-08T04:17:47.270058,8416187
2025-10-08T04:17:47.369818,8408148
2025-10-08T04:17:47.470144,8403488
2025-10-08T04:17:47.569753,8409242
2025-10-08T04:17:47.669578,8416186
2025-10-08T04:17:47.769649,8421081
2025-10-08T04:17:47.869078,8417085
2025-10-08T04:17:47.969660,8409218
2025-10-08T04:17:48.069687,8404734
2025-10-08T04:17:48.169709,8408703
2025-10-08T04:17:48.269768,8415044
2025-10-08T04:17:48.369309,8420347
2025-10-08T04:17:48.469003,8417934
2025-10-08T04:17:48.570282,8411676
2025-10-08T04:17:48.669739,8405220
2025-10-08T04:17:48.769689,8407195
2025-10-08T04:17:48.869389,8413021
2025-10-08T04:17:48.969584,8419236
2025-10-08T04:17:49.069277,8419791
2025-10-08T04:17:49.170691,8412796
2025-10-08T04:17:49.269469,8406831
2025-10-08T04:17:49.369522,8404738
2025-10-08T04:17:49.469184,8412518
2025-10-08T04:17:49.569175,8418375
2025-10-08T04:17:49.669425,8421234
2025-10-08T04:17:49.769573,8415032
2025-10-08T04:17:49.868752,8407813
2025-10-08T04:17:49.969766,8403144
2025-10-08T04:17:50.069472,8410977
2025-10-08T04:17:50.169151,8417107
2025-10-08T04:17:50.269711,8421724
2025-10-08T04:17:50.369795,8415865
2025-10-08T04:17:50.469617,8408288
2025-10-08T04:17:50.569757,8403849
2025-10-08T04:17:50.669178,8409547
2025-10-08T04:17:50.770111,8415640
2025-10-08T04:17:50.870377,8420642
2025-10-08T04:17:50.968882,8417344
2025-10-08T04:17:51.069474,8410987
2025-10-08T04:17:51.169518,8404481
2025-10-08T04:17:51.268741,8408377
2025-10-08T04:17:51.369531,8414301
2025-10-08T04:17:51.469487,8420378
2025-10-08T04:17:51.571390,8418707
2025-10-08T04:17:51.669458,8412165
2025-10-08T04:17:51.769371,8405425
2025-10-08T04:17:51.868848,8406159
2025-10-08T04:17:51.969192,8412456
2025-10-08T04:17:52.068984,8419034
2025-10-08T04:17:52.169299,8420344
2025-10-08T04:17:52.269475,8414174
2025-10-08T04:17:52.369513,8406808
2025-10-08T04:17:52.469068,8404191
2025-10-08T04:17:52.569462,8411054
2025-10-08T04:17:52.668883,8418082
2025-10-08T04:17:52.769639,8421027
2025-10-08T04:17:52.869302,8415805
2025-10-08T04:17:52.969601,8408279
2025-10-08T04:17:53.069112,8403671
2025-10-08T04:17:53.169124,8410404
